id,created_at,favorite_count,retweet_count,url,text
1574572535278374912,2022-09-27 01:32:01+00:00,0,0,https://twitter.com/i/web/status/1574572535278374912,Top 5 afterhours gainers that have trended in the past 24 hours NMTR 2899 ITHX 1441 SCPH 895 NLS 778 ASTI 700 afterhours stocks StocksoftheDay stockstowatch StockMarket markets trading Find your next 20 play
1574572126861926415,2022-09-27 01:30:23+00:00,0,0,https://twitter.com/i/web/status/1574572126861926415,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours LVTX 78675542 ISPC 1039076 ADTX 436962 PPSI 213509 IMPX 196028 volume stocks trading Find your next 20 play
1574571722749235201,2022-09-27 01:28:47+00:00,0,0,https://twitter.com/i/web/status/1574571722749235201,Top 5 gainers today that have trended in the past 24 hours LVTX 9750 MLCO 2547 PPSI 2353 IMPX 2069 ADTX 1466 gainers stocks StocksoftheDay stockstowatch StockMarket markets trading Find your next 20 play
1574571245986643969,2022-09-27 01:26:53+00:00,2,0,https://twitter.com/i/web/status/1574571245986643969,Top 5 gainers today that have trended in the past 24 hours LUNC 4739 POLY 2514 GVR 1573 QNT 390 ANKR 337 LUNC POLY GVR QNT ANKR Crypto cryptocurrency NFT NFTs BTC ETH tokens coins Web3 blockchain Find your next 20 play
1574570504207224832,2022-09-27 01:23:56+00:00,2,0,https://twitter.com/i/web/status/1574570504207224832,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals LUNC 192 BTC 119 IOTX 114 POLY 89 BNB 87 LUNC BTC Bitcoin POLY BNB Binance Crypto cryptocurrency NFT NFTs Find your next 20 play
1574569840731365384,2022-09-27 01:21:18+00:00,0,0,https://twitter.com/i/web/status/1574569840731365384,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 147 QQQ 119 GLD 95 XLF 59 DIA 55 Trending ETF ETFs stocks StockMarket markets trading StocksoftheDay Find your next 20 play
1574569479010684928,2022-09-27 01:19:52+00:00,0,0,https://twitter.com/i/web/status/1574569479010684928,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals LVS 232 WYNN 182 EVTL 174 NLY 170 MLCO 165 stocks stockstowatch StocksoftheDay StocksInFocus StockMarket markets Find your next 20 play
1574409606469591040,2022-09-26 14:44:35+00:00,0,0,https://twitter.com/i/web/status/1574409606469591040,ATCO is currently trending and has trended 16 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0759 AM Poseidon Acquisition Corp Unilaterally Increases Its Bid Price to Acquire Find your next 20 play
1574409335668514818,2022-09-26 14:43:31+00:00,0,0,https://twitter.com/i/web/status/1574409335668514818,EL is currently trending and has trended 67 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0300 AM Guillaume Jesel Promoted to President Global Brands TOM FORD BEAUTY Find your next 20 play
1574409150926405635,2022-09-26 14:42:47+00:00,0,0,https://twitter.com/i/web/status/1574409150926405635,MULN is currently trending and has trended 67 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0830 AM Mullen Automotives Strikingly Different Tour Kicks Off in California Find your next 20 play
1574408975650635777,2022-09-26 14:42:05+00:00,0,0,https://twitter.com/i/web/status/1574408975650635777,MA is currently trending and has trended 63 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 22 2022 0900 AM Hamilton Reserve Bank Partners with Mastercard to Drive Secure Payments Find your next 20 play
1574408739809009665,2022-09-26 14:41:09+00:00,0,0,https://twitter.com/i/web/status/1574408739809009665,EVTL has trended 150 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0600 AM Vertical Aerospace Becomes the First British Company in 20 Years to Lift off With a New Aircraft Find your next 20 play
1574408528298663936,2022-09-26 14:40:18+00:00,0,0,https://twitter.com/i/web/status/1574408528298663936,BABA is currently trending and has trended 110 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 14 2022 0330 PM Alibaba com Launches Manifest Grants Program for US Small Find your next 20 play
1574408234688860160,2022-09-26 14:39:08+00:00,0,0,https://twitter.com/i/web/status/1574408234688860160,SGEN LVTX is currently trending and has trended 18 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0800 AM Seagen and LAVA Therapeutics Announce Exclusive Worldwide License Find your next 20 play
1574407954362671107,2022-09-26 14:38:02+00:00,1,0,https://twitter.com/i/web/status/1574407954362671107,FFIE is currently trending and has trended 19 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 26 2022 0835 AM Faraday Future Announces Comprehensive Governance Resolution with Major Find your next 20 play
1574407731502780417,2022-09-26 14:37:08+00:00,0,0,https://twitter.com/i/web/status/1574407731502780417,MLCO is currently trending and has trended 38 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 14 2022 1202 AM Melco Announces Submission of Tender Proposal for Gaming Concession Find your next 20 play
1574406800723812352,2022-09-26 14:33:27+00:00,0,0,https://twitter.com/i/web/status/1574406800723812352,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours GETY 9663 ZIM 9517 TELL 7071 UCO 5802 GNK 5131 stocks Find your next 20 play
1574406463170166785,2022-09-26 14:32:06+00:00,1,0,https://twitter.com/i/web/status/1574406463170166785,Top 5 premarket gainers that have trended in the past 24 hours LVTX 13000 FFIE 2305 ADTX 1955 RDHL 1698 ISPC 1442 premarket stocks StocksoftheDay stockstowatch markets stockmarkets StockMarket trading Find your next 20 play
1574405994259570690,2022-09-26 14:30:14+00:00,0,1,https://twitter.com/i/web/status/1574405994259570690,Top 5 oversold symbols that have trended in the past 24 hours PFL 1420 SCHL 1449 CSCW 1559 FXB 1747 GSK 1780 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1574405224894238721,2022-09-26 14:27:11+00:00,0,0,https://twitter.com/i/web/status/1574405224894238721,Top 5 symbols by smallest market cap that have trended in the past 24 hours ADTX 398M CSCW 909M ISIG 1049M MARPS 162M ISPC 2161M smallcaps marketcap stocks stockstowatch trading Find your next 20 play
1574404795594846208,2022-09-26 14:25:28+00:00,1,0,https://twitter.com/i/web/status/1574404795594846208,Top 5 crypto gainers today that have trended in the past 24 hours LUNC 3557 POLY 1178 GODS 1173 MIOTA 972 ZBC 544 LUNC POLY GODS MIOTA ZBC Crypto Cryptos NFTs NFT tokens coins web3 blockchains Find your next 20 play
1574404033573527552,2022-09-26 14:22:27+00:00,1,0,https://twitter.com/i/web/status/1574404033573527552,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals IOTX 246 BTC 215 LUNC 168 GVR 167 GODS 126 IOTX BTC Bitcoin LUNC GVR GODS Crypto Cryptos NFT NFTs Web3 ETH Find your next 20 play
1574403432122908674,2022-09-26 14:20:03+00:00,1,0,https://twitter.com/i/web/status/1574403432122908674,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals GLD 149 SPY 133 QQQ 106 VTV 89 XLF 72 Trending ETF ETFs stocks StockMarket trading Find your next 20 play
1574403088986869765,2022-09-26 14:18:42+00:00,0,0,https://twitter.com/i/web/status/1574403088986869765,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals NKE 208 GSUN 156 ERIC 153 EVTL 150 APA 130 Trending stocks StocksoftheDay stockstowatch StockMarket trading Find your next 20 play
1574208845097979904,2022-09-26 01:26:50+00:00,0,0,https://twitter.com/i/web/status/1574208845097979904,CVX is currently trending and has trended 4 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 25 2022 0900 PM Chevron and MOECO to Collaborate on Advanced Geothermal Technology Find your next 20 play
1574208309221007362,2022-09-26 01:24:42+00:00,2,0,https://twitter.com/i/web/status/1574208309221007362,Top 5 crypto gainers today that have trended in the past 24 hours GODS 2530 KRL 1212 GVR 836 ZBC 483 QNT 423 GODS KRL GVR ZBC QNT Crypto Cryptos cryptocurrencies CryptoNews NFT NFTs Tokens coins Find your next 20 play
1574207530309681152,2022-09-26 01:21:37+00:00,2,0,https://twitter.com/i/web/status/1574207530309681152,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals GVR 288 LUNC 264 BTC 252 MCO2 206 XRP 199 GVR Grove LUNC BTC Bitcoin XRP Ripple Crypto Cryptos NFT NFTsales Find your next 20 play
1574206532379725826,2022-09-26 01:17:39+00:00,0,0,https://twitter.com/i/web/status/1574206532379725826,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals GLD 118 IGV 90 XES 53 SPXL 52 XLK 51 Trending ETF ETFs stocks trading Find your next 20 play
1574206145169829889,2022-09-26 01:16:07+00:00,0,0,https://twitter.com/i/web/status/1574206145169829889,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals COIN 274 NFLX 195 NKE 150 APA 144 PINS 108 Trending stocks stockstowatch StocksoftheDay StockMarket trading Find your next 20 play
1574030412376162304,2022-09-25 13:37:49+00:00,0,0,https://twitter.com/i/web/status/1574030412376162304,WMT is currently trending and has trended 54 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 22 2022 1201 AM Walmart Doubles Down on Convenience Value and Experience to Serve Find your next 20 play
1574030188215779336,2022-09-25 13:36:55+00:00,0,0,https://twitter.com/i/web/status/1574030188215779336,NKE is currently trending and has trended 33 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 21 2022 0700 AM Mnica Gil and Bob Swan Join Nike Inc Board of Directors Find your next 20 play
1574029433488416769,2022-09-25 13:33:55+00:00,1,0,https://twitter.com/i/web/status/1574029433488416769,Top 5 crypto gainers today that have trended in the past 24 hours GVR 5894 MEME 1802 MCO2 1318 RSR 1204 REEF 1020 GVR Grove MEME mco2 RSR REEF cryptos crypto NFT NFTs CryptoNews cryptotrading BTC Find your next 20 play
1574028712957415426,2022-09-25 13:31:03+00:00,3,0,https://twitter.com/i/web/status/1574028712957415426,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals SHIB 288 ETH 288 BTC 288 GVR 288 LUNC 288 SHIB Shiba ETH BTC Bitcoin GVR crypto cryptos NFT NFTs CryptoNews Find your next 20 play
1574028039541096448,2022-09-25 13:28:23+00:00,0,0,https://twitter.com/i/web/status/1574028039541096448,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals DOG 165 XLK 57 GLD 50 DAX 47 VNQ 44 Trending ETF ETFs stocks StockMarket trading Find your next 20 play
1574027694811283458,2022-09-25 13:27:01+00:00,0,0,https://twitter.com/i/web/status/1574027694811283458,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals NFLX 199 COIN 172 PEP 120 CYDY 116 AAL 111 Trending stocks stockstowatch StocksoftheDay StockMarket trading Find your next 20 play
1573695630215626754,2022-09-24 15:27:30+00:00,0,0,https://twitter.com/i/web/status/1573695630215626754,APA is currently trending and has trended 104 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 22 2022 0436 PM APA Corporation Announces Engagement of GHD for Thirdparty Emissions Find your next 20 play
1573695369644576768,2022-09-24 15:26:28+00:00,0,0,https://twitter.com/i/web/status/1573695369644576768,PAA is currently trending and has trended 28 times in the past 24 hours based on 5 minute intervals Latest press release on Aug 31 2022 0625 PM Plains All Americans 2021 Schedule K3 Now Available Find your next 20 play
1573694749827121152,2022-09-24 15:24:00+00:00,0,0,https://twitter.com/i/web/status/1573694749827121152,CYDY is currently trending and has trended 27 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 19 2022 0830 AM CytoDyn to Hold Webcast to Provide a Quarterly Company Update Find your next 20 play
1573694504296742913,2022-09-24 15:23:02+00:00,0,0,https://twitter.com/i/web/status/1573694504296742913,CVX has trended 222 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 21 2022 0530 AM Air Liquide Chevron Keppel Infrastructure and PetroChina Form Consortium to Explore Find your next 20 play
1573694140411482113,2022-09-24 15:21:35+00:00,0,0,https://twitter.com/i/web/status/1573694140411482113,KFY has trended 197 times in the past 24 hours based on 5 minute intervals Latest press release on Sep 21 2022 0715 AM Tutor Perini Selected as the Design and Construction Contractor for Phase 1 South Find your next 20 play
1573693028610482178,2022-09-24 15:17:10+00:00,1,0,https://twitter.com/i/web/status/1573693028610482178,Top 5 crypto gainers today that have trended in the past 24 hours GVR 3698 QNT 1221 SHIB 1140 DOGE 907 KEY 901 GVR GroveToken QNT SHIB DOGE KEY Crypto Cryptos NFT NFTs CryptoNews tokens coins BTC Find your next 20 play
1573691359843729411,2022-09-24 15:10:32+00:00,1,0,https://twitter.com/i/web/status/1573691359843729411,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals DOGE 245 SHIB 184 CRO 171 QNT 155 ROSE 139 DOGE SHIB CRO QNT Crypto Cryptos cryptocurrencies NFT NFTs BTC Find your next 20 play
1573690716039020546,2022-09-24 15:07:59+00:00,1,0,https://twitter.com/i/web/status/1573690716039020546,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals TQQQ 114 SPY 108 UVXY 105 IWM 88 VOO 68 Trending ETF ETFs stocks StockMarket trading Find your next 20 play
