id,created_at,favorite_count,retweet_count,url,text
1602707662982062082,2022-12-13 16:50:58+00:00,0,0,https://twitter.com/i/web/status/1602707662982062082,VS up 1841 at 09 Volume 803k AvgVolume 145k in the last 16 min
1602707619457765377,2022-12-13 16:50:48+00:00,1,2,https://twitter.com/i/web/status/1602707619457765377,MGTA down 1523 at 1085 Volume 28M AvgVolume 611k in the last 18 min Latest News 430 PM EST Yesterday Magenta Therapeutics Presents Positive MGTA117 Clinical Data at the American Society of Hematology ASH Annual Meeting and Provides
1602706575675854853,2022-12-13 16:46:39+00:00,0,0,https://twitter.com/i/web/status/1602706575675854853,VNDA down 1013 at 86001 Volume 910k AvgVolume 313k in the last 18 min
1602706263015669762,2022-12-13 16:45:24+00:00,0,0,https://twitter.com/i/web/status/1602706263015669762,Daily Gainers amp Losers OPGN 207 NCPL 62 OG 55 GRTS 34 BYSI 31 SISI 28 QNGY 56 QTNT 47 BSXGF 47 AVYA 39 GETR 27 CJJD 27
1602705265484242944,2022-12-13 16:41:26+00:00,0,0,https://twitter.com/i/web/status/1602705265484242944,VINC up 1266 at 08 Volume 402k AvgVolume 203k in the last 20 min Latest News 929 AM EST Today Vincerx Pharma Announces FDA Safe to Proceed Letter for Investigational New Drug IND Application for its V3 Small MoleculeDrug Conjugate
1602704270025019396,2022-12-13 16:37:29+00:00,0,0,https://twitter.com/i/web/status/1602704270025019396,HCTI up 2580 at 03189 Volume 9M AvgVolume 5M in the last 17 min
1602702486338404357,2022-12-13 16:30:24+00:00,0,0,https://twitter.com/i/web/status/1602702486338404357,Daily Gainers amp Losers OPGN 210 NCPL 72 OG 65 BYSI 35 ADHC 30 SISI 28 QNGY 56 BSXGF 49 QTNT 47 AVYA 39 GETR 25 CJJD 24
1602702005914554370,2022-12-13 16:28:29+00:00,0,0,https://twitter.com/i/web/status/1602702005914554370,NCPL down 1344 at 2415 Volume 29M AvgVolume 50k in the last 20 min Latest News 530 PM EST Yesterday Netcapital Announces Revenue Growth of 71 for First Half of Fiscal 2023
1602701991578411008,2022-12-13 16:28:26+00:00,0,0,https://twitter.com/i/web/status/1602701991578411008,JZXN down 1617 at 01685 Volume 40M AvgVolume 1M in the last 20 min
1602701505185943552,2022-12-13 16:26:30+00:00,0,0,https://twitter.com/i/web/status/1602701505185943552,MGTA down 1214 at 123 Volume 26M AvgVolume 611k in the last 19 min Latest News 430 PM EST Yesterday Magenta Therapeutics Presents Positive MGTA117 Clinical Data at the American Society of Hematology ASH Annual Meeting and Provides Program
1602700080900972546,2022-12-13 16:20:50+00:00,0,0,https://twitter.com/i/web/status/1602700080900972546,OPGN down 1014 at 03702 Volume 139M AvgVolume 485k in the last 10 min
1602699762897133571,2022-12-13 16:19:34+00:00,0,0,https://twitter.com/i/web/status/1602699762897133571,GMGI down 1330 at 189 Volume 53k AvgVolume 23k in the last 14 min Latest News 350 PM EST Yesterday Golden Matrix Group NASDAQ GMGI Announces Exclusive Distribution Agreement
1602699218182864896,2022-12-13 16:17:24+00:00,0,0,https://twitter.com/i/web/status/1602699218182864896,BYSI up 1200 at 10199 Volume 2M AvgVolume 134k in the last 19 min Latest News 800 AM EST Today BeyondSpring Presents Positive Data with Plinabulin for the Prevention of DocetaxelInduced Neutropenia in Patients with NonSmall Cell Lung
1602698710554746883,2022-12-13 16:15:23+00:00,0,0,https://twitter.com/i/web/status/1602698710554746883,Daily Gainers amp Losers OPGN 220 NCPL 81 OG 45 JZXN 30 BYSI 28 GRTS 28 QNGY 55 BSXGF 49 QTNT 47 AVYA 41 HCTI 27 GETR 23
1602698506963124225,2022-12-13 16:14:35+00:00,0,0,https://twitter.com/i/web/status/1602698506963124225,AVYA down 1087 at 070401 Volume 11M AvgVolume 2M in the last 19 min Latest News 1 hour ago Avaya Discloses Certain Information Related to Ongoing Constructive Discussions with Financial Stakeholders
1602697979617501184,2022-12-13 16:12:29+00:00,0,0,https://twitter.com/i/web/status/1602697979617501184,NCPL down 1064 at 252 Volume 27M AvgVolume 50k in the last 9 min Latest News 530 PM EST Yesterday Netcapital Announces Revenue Growth of 71 for First Half of Fiscal 2023
1602697467660730374,2022-12-13 16:10:27+00:00,1,0,https://twitter.com/i/web/status/1602697467660730374,MGTA down 1243 at 12698 Volume 25M AvgVolume 611k in the last 18 min Latest News 430 PM EST Yesterday Magenta Therapeutics Presents Positive MGTA117 Clinical Data at the American Society of Hematology ASH Annual Meeting and Provides
1602697243869515777,2022-12-13 16:09:34+00:00,0,0,https://twitter.com/i/web/status/1602697243869515777,LTRN up 1064 at 54888 Volume 38k AvgVolume 30k in the last 20 min Latest News 800 AM EST Today Lantern Pharma Announces Development of Drug Candidate LP184 for Triple Negative Breast Cancer TNBC at the San Antonio Breast Cancer Symposium
1602696068277346304,2022-12-13 16:04:53+00:00,0,0,https://twitter.com/i/web/status/1602696068277346304,QTNT down 1100 at 03649 Volume 1M AvgVolume 244k in the last 20 min Latest News 405 PM EST Yesterday Quotient Limited Announces Intent to Voluntary Delist from the Nasdaq Global Market
1602695490889465863,2022-12-13 16:02:36+00:00,0,0,https://twitter.com/i/web/status/1602695490889465863,DADA up 1099 at 7875 Volume 988k AvgVolume 1M in the last 20 min
1602695025548296192,2022-12-13 16:00:45+00:00,0,0,https://twitter.com/i/web/status/1602695025548296192,GRTS up 1315 at 34399 Volume 3M AvgVolume 616k in the last 20 min Latest News 700 AM EST Today Gritstone bio Granted Two New US Patents for Selfamplifying mRNA samRNA
1602694935475621890,2022-12-13 16:00:23+00:00,0,1,https://twitter.com/i/web/status/1602694935475621890,Daily Gainers amp Losers OPGN 219 NCPL 99 OG 45 JZXN 34 GRTS 33 SISI 31 QNGY 56 BSXGF 51 QTNT 46 AVYA 32 HYPR 26 CNXA 23
1602693200447168513,2022-12-13 15:53:30+00:00,0,0,https://twitter.com/i/web/status/1602693200447168513,MYO up 1894 at 068999 Volume 1M AvgVolume 2M in the last 20 min
1602692488321433601,2022-12-13 15:50:40+00:00,0,0,https://twitter.com/i/web/status/1602692488321433601,HTGM down 1034 at 0845 Volume 8M AvgVolume 9M in the last 12 min Latest News 100 PM EST Yesterday Three SmallCap Biotech Stocks to Consider Now
1602691209176428544,2022-12-13 15:45:35+00:00,0,0,https://twitter.com/i/web/status/1602691209176428544,NRXP down 1200 at 11 Volume 280k AvgVolume 528k in the last 20 min
1602691167765897218,2022-12-13 15:45:25+00:00,0,0,https://twitter.com/i/web/status/1602691167765897218,BYSI down 2110 at 0931001 Volume 2M AvgVolume 134k in the last 18 min Latest News 800 AM EST Today BeyondSpring Presents Positive Data with Plinabulin for the Prevention of DocetaxelInduced Neutropenia in Patients with NonSmall Cell Lung
1602691161163956224,2022-12-13 15:45:24+00:00,0,0,https://twitter.com/i/web/status/1602691161163956224,Daily Gainers amp Losers OPGN 196 NCPL 97 OG 55 JZXN 41 FLNC 30 MGTA 29 QNGY 57 BSXGF 48 QTNT 43 AVYA 32 CNXA 24 HYPR 24
1602690063229394948,2022-12-13 15:41:02+00:00,0,0,https://twitter.com/i/web/status/1602690063229394948,NCPL down 1033 at 2655 Volume 25M AvgVolume 50k in the last 8 min Latest News 530 PM EST Yesterday Netcapital Announces Revenue Growth of 71 for First Half of Fiscal 2023
1602689987752988673,2022-12-13 15:40:44+00:00,0,0,https://twitter.com/i/web/status/1602689987752988673,APVO down 1255 at 31656 Volume 1M AvgVolume 2M in the last 13 min
1602689751861149701,2022-12-13 15:39:48+00:00,0,0,https://twitter.com/i/web/status/1602689751861149701,SMMT up 1012 at 32484 Volume 3M AvgVolume 19M in the last 13 min
1602689284812701696,2022-12-13 15:37:56+00:00,0,0,https://twitter.com/i/web/status/1602689284812701696,MYO up 1134 at 06459 Volume 788k AvgVolume 2M in the last 20 min
1602689200595296256,2022-12-13 15:37:36+00:00,3,0,https://twitter.com/i/web/status/1602689200595296256,FFIE down 1137 at 05855 Volume 83M AvgVolume 34M in the last 17 min Latest News 1 hour ago Faraday Future Announces Senior Management Changes
1602688699208269825,2022-12-13 15:35:37+00:00,1,0,https://twitter.com/i/web/status/1602688699208269825,KSPN down 1618 at 08965 Volume 3M AvgVolume 226k in the last 20 min
1602687930111238147,2022-12-13 15:32:33+00:00,0,0,https://twitter.com/i/web/status/1602687930111238147,OPGN down 1163 at 03861 Volume 101M AvgVolume 485k in the last 9 min
1602687385367678976,2022-12-13 15:30:23+00:00,2,0,https://twitter.com/i/web/status/1602687385367678976,Daily Gainers amp Losers OPGN 204 NCPL 111 JZXN 45 BYSI 37 FFIE 32 FLNC 28 QNGY 56 BSXGF 48 QTNT 43 AVYA 31 GETR 21 CJJD 20
1602687138545426436,2022-12-13 15:29:24+00:00,0,0,https://twitter.com/i/web/status/1602687138545426436,BYSI down 1356 at 102 Volume 1M AvgVolume 134k in the last 2 min Latest News 800 AM EST Today BeyondSpring Presents Positive Data with Plinabulin for the Prevention of DocetaxelInduced Neutropenia in Patients with NonSmall Cell Lung Cancer
1602686890536325123,2022-12-13 15:28:25+00:00,0,0,https://twitter.com/i/web/status/1602686890536325123,CJJD up 1142 at 56101 Volume 1M AvgVolume 864k in the last 19 min
1602686068649857024,2022-12-13 15:25:09+00:00,0,0,https://twitter.com/i/web/status/1602686068649857024,QTNT up 1103 at 03886 Volume 987k AvgVolume 244k in the last 20 min Latest News 405 PM EST Yesterday Quotient Limited Announces Intent to Voluntary Delist from the Nasdaq Global Market
1602685639895416834,2022-12-13 15:23:27+00:00,0,0,https://twitter.com/i/web/status/1602685639895416834,JZXN down 1163 at 02257 Volume 34M AvgVolume 1M in the last 16 min
1602685146607636480,2022-12-13 15:21:30+00:00,0,0,https://twitter.com/i/web/status/1602685146607636480,QNGY down 3006 at 01175 Volume 1M AvgVolume 310k in the last 17 min Latest News 714 AM EST Today Quanergy to Facilitate Sale of Business Through Voluntary Chapter 11 Process Announces Leadership Changes
1602684976243294208,2022-12-13 15:20:49+00:00,0,0,https://twitter.com/i/web/status/1602684976243294208,WNW up 2746 at 168 Volume 490k AvgVolume 80k in the last 20 min
1602684926112980992,2022-12-13 15:20:37+00:00,0,0,https://twitter.com/i/web/status/1602684926112980992,CRIS down 1197 at 05538 Volume 1M AvgVolume 838k in the last 12 min
1602684889144377348,2022-12-13 15:20:28+00:00,0,0,https://twitter.com/i/web/status/1602684889144377348,CFRX down 1013 at 01135 Volume 885k AvgVolume 1M in the last 14 min Latest News 801 AM EST Today ContraFect Announces Pricing of 70 Million Registered Direct Offering and Concurrent Private Placement
1602684490089996288,2022-12-13 15:18:53+00:00,0,0,https://twitter.com/i/web/status/1602684490089996288,OPEN down 1033 at 1525 Volume 10M AvgVolume 20M in the last 20 min
1602684443902238721,2022-12-13 15:18:42+00:00,0,0,https://twitter.com/i/web/status/1602684443902238721,NCPL down 1026 at 2791 Volume 22M AvgVolume 50k in the last 11 min Latest News 530 PM EST Yesterday Netcapital Announces Revenue Growth of 71 for First Half of Fiscal 2023
1602684190520123392,2022-12-13 15:17:42+00:00,0,0,https://twitter.com/i/web/status/1602684190520123392,KSPN down 1118 at 094992 Volume 2M AvgVolume 226k in the last 2 min
1602683991722786817,2022-12-13 15:16:54+00:00,0,0,https://twitter.com/i/web/status/1602683991722786817,VRAX down 1018 at 116 Volume 739k AvgVolume 344k in the last 9 min
1602683944062910467,2022-12-13 15:16:43+00:00,0,0,https://twitter.com/i/web/status/1602683944062910467,SECO up 1040 at 191 Volume 70k AvgVolume 65k in the last 20 min Latest News 600 AM EST Today Secoo Regains Compliance with Nasdaqs Minimum Bid Price Requirement
1602683934411718656,2022-12-13 15:16:41+00:00,0,0,https://twitter.com/i/web/status/1602683934411718656,PBYI up 1159 at 496 Volume 660k AvgVolume 480k in the last 20 min
1602683902300229632,2022-12-13 15:16:33+00:00,0,0,https://twitter.com/i/web/status/1602683902300229632,MGTA down 1118 at 142 Volume 21M AvgVolume 611k in the last 15 min Latest News 430 PM EST Yesterday Magenta Therapeutics Presents Positive MGTA117 Clinical Data at the American Society of Hematology ASH Annual Meeting and Provides Program
1602683891847921666,2022-12-13 15:16:30+00:00,0,0,https://twitter.com/i/web/status/1602683891847921666,CLVS down 1618 at 01647 Volume 4M AvgVolume 4M in the last 20 min Latest News 1038 AM EST Yesterday Clovis CLVS Files for Bankruptcy Amid Lack of Financial Aid
1602683540608524288,2022-12-13 15:15:07+00:00,0,0,https://twitter.com/i/web/status/1602683540608524288,NRGV up 1343 at 321 Volume 248k AvgVolume 971k in the last 19 min
1602683530080915460,2022-12-13 15:15:04+00:00,0,0,https://twitter.com/i/web/status/1602683530080915460,NOTV up 1350 at 454 Volume 593k AvgVolume 1M in the last 18 min Latest News 1144 PM EST Yesterday SHAREHOLDER ALERT Pomerantz Law Firm Investigates Claims On Behalf of Investors of Inotiv Inc NOTV
1602683486766252035,2022-12-13 15:14:54+00:00,0,0,https://twitter.com/i/web/status/1602683486766252035,HARP down 1003 at 12055 Volume 1M AvgVolume 5M in the last 19 min Latest News 100 PM EST Yesterday Three SmallCap Biotech Stocks to Consider Now
1602683441081982982,2022-12-13 15:14:43+00:00,0,0,https://twitter.com/i/web/status/1602683441081982982,GATO up 1046 at 454 Volume 188k AvgVolume 189k in the last 20 min
1602683398207770627,2022-12-13 15:14:33+00:00,0,0,https://twitter.com/i/web/status/1602683398207770627,FLNC up 1368 at 224185 Volume 1M AvgVolume 818k in the last 19 min Latest News 700 AM EST Today Fluence to Design and Manufacture Battery Packs as Part of Storage Products
1602683387550044162,2022-12-13 15:14:30+00:00,0,0,https://twitter.com/i/web/status/1602683387550044162,AVYA up 1061 at 08412 Volume 6M AvgVolume 2M in the last 20 min Latest News 59 minutes ago Avaya Discloses Certain Information Related to Ongoing Constructive Discussions with Financial Stakeholders
1602683276967157761,2022-12-13 15:14:04+00:00,0,0,https://twitter.com/i/web/status/1602683276967157761,VNDA down 1200 at 968 Volume 329k AvgVolume 313k in the last 20 min
1602683222323859456,2022-12-13 15:13:51+00:00,0,1,https://twitter.com/i/web/status/1602683222323859456,TWOU up 1073 at 83937 Volume 404k AvgVolume 732k in the last 20 min
1602683180716277760,2022-12-13 15:13:41+00:00,0,0,https://twitter.com/i/web/status/1602683180716277760,RLYB down 1484 at 56375 Volume 193k AvgVolume 98k in the last 10 min
1602683171266519040,2022-12-13 15:13:39+00:00,0,0,https://twitter.com/i/web/status/1602683171266519040,RBBN up 1057 at 293 Volume 324k AvgVolume 704k in the last 20 min
1602683116031819777,2022-12-13 15:13:25+00:00,0,1,https://twitter.com/i/web/status/1602683116031819777,NSTG up 1012 at 816 Volume 143k AvgVolume 763k in the last 20 min Latest News 600 AM EST Today NanoStrings CosMx Spatial Molecular Imager Recognized by The Scientist Magazine as a Top 10 Innovation of 2022
1602683066157260801,2022-12-13 15:13:14+00:00,0,0,https://twitter.com/i/web/status/1602683066157260801,IMMX down 1376 at 13799 Volume 77k AvgVolume 60k in the last 20 min Latest News 800 AM EST Today Immix Biopharma Announces Patient Dosing in Ongoing Phase 1b2a IMX110 Monotherapy Clinical Trial
1602683044611166208,2022-12-13 15:13:08+00:00,0,0,https://twitter.com/i/web/status/1602683044611166208,HTGM down 1158 at 084001 Volume 6M AvgVolume 9M in the last 12 min Latest News 100 PM EST Yesterday Three SmallCap Biotech Stocks to Consider Now
1602683016945573892,2022-12-13 15:13:02+00:00,0,0,https://twitter.com/i/web/status/1602683016945573892,GSUN down 1401 at 135 Volume 504k AvgVolume 1M in the last 20 min
1602683002827554820,2022-12-13 15:12:58+00:00,0,0,https://twitter.com/i/web/status/1602683002827554820,FFIE up 1261 at 06351 Volume 64M AvgVolume 34M in the last 20 min Latest News 1 hour ago Faraday Future Announces Senior Management Changes
1602682974096457729,2022-12-13 15:12:52+00:00,0,0,https://twitter.com/i/web/status/1602682974096457729,CJJD up 1404 at 536 Volume 1M AvgVolume 864k in the last 12 min
1602682968396517378,2022-12-13 15:12:50+00:00,0,0,https://twitter.com/i/web/status/1602682968396517378,BYSI up 1023 at 097 Volume 484k AvgVolume 134k in the last 14 min Latest News 800 AM EST Today BeyondSpring Presents Positive Data with Plinabulin for the Prevention of DocetaxelInduced Neutropenia in Patients with NonSmall Cell Lung
1602682929741791232,2022-12-13 15:12:41+00:00,0,0,https://twitter.com/i/web/status/1602682929741791232,AVTE down 1825 at 24935 Volume 168k AvgVolume 206k in the last 19 min
1602682905737805826,2022-12-13 15:12:35+00:00,0,0,https://twitter.com/i/web/status/1602682905737805826,AMPS up 1040 at 69 Volume 136k AvgVolume 808k in the last 20 min
1602682581794840579,2022-12-13 15:11:18+00:00,0,0,https://twitter.com/i/web/status/1602682581794840579,WIMI down 1735 at 1091 Volume 5M AvgVolume 827k in the last 18 min
1602682555190353920,2022-12-13 15:11:12+00:00,0,0,https://twitter.com/i/web/status/1602682555190353920,TOUR down 1137 at 187 Volume 895k AvgVolume 1M in the last 18 min
1602682452958494720,2022-12-13 15:10:47+00:00,0,0,https://twitter.com/i/web/status/1602682452958494720,KSCP down 1381 at 181 Volume 776k AvgVolume 195k in the last 14 min Latest News 30 minutes ago Knightscope Nasdaq KSCP Announces Largest Contract in Company History
1602682257742987266,2022-12-13 15:10:01+00:00,0,0,https://twitter.com/i/web/status/1602682257742987266,YI down 1081 at 3505 Volume 3M AvgVolume 286k in the last 16 min
1602682015010234368,2022-12-13 15:09:03+00:00,0,0,https://twitter.com/i/web/status/1602682015010234368,GROM down 1104 at 153 Volume 2M AvgVolume 198k in the last 5 min
1602681968424017920,2022-12-13 15:08:52+00:00,0,1,https://twitter.com/i/web/status/1602681968424017920,FRGT down 1322 at 026 Volume 414k AvgVolume 1M in the last 12 min Latest News 700 AM EST Today Freight Technologies Platform Fr8App Integrates with FourKites Significantly Increasing Capability to Provide Track and Trace to Key Enterprise
1602681947540578305,2022-12-13 15:08:47+00:00,0,0,https://twitter.com/i/web/status/1602681947540578305,AMAM down 1190 at 235 Volume 3M AvgVolume 7M in the last 15 min
1602681893195055105,2022-12-13 15:08:34+00:00,0,0,https://twitter.com/i/web/status/1602681893195055105,ACER up 1007 at 317 Volume 621k AvgVolume 623k in the last 12 min
1602681518647873536,2022-12-13 15:07:05+00:00,0,0,https://twitter.com/i/web/status/1602681518647873536,QTNT up 1210 at 0378899 Volume 872k AvgVolume 244k in the last 16 min Latest News 405 PM EST Yesterday Quotient Limited Announces Intent to Voluntary Delist from the Nasdaq Global Market
1602681471965319168,2022-12-13 15:06:53+00:00,0,0,https://twitter.com/i/web/status/1602681471965319168,MMMB down 1011 at 14518 Volume 295k AvgVolume 74k in the last 13 min Earnings 405 PM EST Yesterday MamaMancinis Reports Third Quarter 2023 Financial Results
1602681459822714882,2022-12-13 15:06:51+00:00,0,0,https://twitter.com/i/web/status/1602681459822714882,JZXN down 1628 at 02138 Volume 31M AvgVolume 1M in the last 4 min
1602681414205509632,2022-12-13 15:06:40+00:00,0,0,https://twitter.com/i/web/status/1602681414205509632,CMND up 1503 at 37499 Volume 37k AvgVolume 86k in the last 20 min Latest News 900 AM EST Today Israeli Based Biotech Company Clearmind Completes INDEnabling Studies for CMND100
1602681407515631616,2022-12-13 15:06:38+00:00,0,0,https://twitter.com/i/web/status/1602681407515631616,BIVI down 1010 at 9 Volume 292k AvgVolume 1M in the last 16 min
1602681028908310528,2022-12-13 15:05:08+00:00,0,0,https://twitter.com/i/web/status/1602681028908310528,QNGY down 4891 at 0135 Volume 1M AvgVolume 310k in the last 20 min Latest News 714 AM EST Today Quanergy to Facilitate Sale of Business Through Voluntary Chapter 11 Process Announces Leadership Changes
1602680982754263040,2022-12-13 15:04:57+00:00,0,0,https://twitter.com/i/web/status/1602680982754263040,NCTY up 1271 at 0958 Volume 851k AvgVolume 165k in the last 20 min
1602680880497139713,2022-12-13 15:04:32+00:00,0,0,https://twitter.com/i/web/status/1602680880497139713,APVO up 1034 at 36082 Volume 995k AvgVolume 2M in the last 11 min
1602680583636787200,2022-12-13 15:03:22+00:00,0,0,https://twitter.com/i/web/status/1602680583636787200,OPEN down 1076 at 1535 Volume 8M AvgVolume 20M in the last 12 min
1602680504712630272,2022-12-13 15:03:03+00:00,0,0,https://twitter.com/i/web/status/1602680504712630272,NCPL down 1374 at 27 Volume 19M AvgVolume 50k in the last 19 min Latest News 530 PM EST Yesterday Netcapital Announces Revenue Growth of 71 for First Half of Fiscal 2023
1602680493098549249,2022-12-13 15:03:00+00:00,0,0,https://twitter.com/i/web/status/1602680493098549249,MSC down 1004 at 528 Volume 68k AvgVolume 86k in the last 14 min
1602680436504907778,2022-12-13 15:02:47+00:00,0,0,https://twitter.com/i/web/status/1602680436504907778,HCTI down 1607 at 03003 Volume 3M AvgVolume 5M in the last 20 min
1602680401134321665,2022-12-13 15:02:38+00:00,0,0,https://twitter.com/i/web/status/1602680401134321665,EAR down 1045 at 0645 Volume 885k AvgVolume 1M in the last 20 min Latest News 401 PM EST Yesterday Eargo and NationsBenefits Announce Strategic Partnership
1602680036259143681,2022-12-13 15:01:11+00:00,0,0,https://twitter.com/i/web/status/1602680036259143681,SXTC up 1586 at 08575 Volume 2M AvgVolume 1M in the last 5 min
1602680004806057984,2022-12-13 15:01:04+00:00,1,0,https://twitter.com/i/web/status/1602680004806057984,PBYI up 1396 at 498 Volume 534k AvgVolume 480k in the last 20 min
1602679963894915075,2022-12-13 15:00:54+00:00,1,0,https://twitter.com/i/web/status/1602679963894915075,KSPN down 1078 at 091 Volume 1M AvgVolume 226k in the last 4 min
1602679933830037505,2022-12-13 15:00:47+00:00,0,0,https://twitter.com/i/web/status/1602679933830037505,ILPT up 1013 at 38985 Volume 239k AvgVolume 1M in the last 20 min
1602679835968634881,2022-12-13 15:00:23+00:00,1,0,https://twitter.com/i/web/status/1602679835968634881,Daily Gainers amp Losers OPGN 142 NCPL 123 JZXN 70 FFIE 36 NCTY 30 FLNC 28 BSXGF 55 QTNT 45 CJJD 29 AVYA 24 CNXA 22 AVTE 21
1602679602597560321,2022-12-13 14:59:28+00:00,0,0,https://twitter.com/i/web/status/1602679602597560321,SMMT up 1309 at 31101 Volume 2M AvgVolume 19M in the last 13 min
1602679549166325762,2022-12-13 14:59:15+00:00,0,0,https://twitter.com/i/web/status/1602679549166325762,NOTV up 1123 at 44491 Volume 397k AvgVolume 1M in the last 10 min Latest News 1144 PM EST Yesterday SHAREHOLDER ALERT Pomerantz Law Firm Investigates Claims On Behalf of Investors of Inotiv Inc NOTV
1602679509806972929,2022-12-13 14:59:06+00:00,2,2,https://twitter.com/i/web/status/1602679509806972929,MULN up 1010 at 02289 Volume 94M AvgVolume 174M in the last 11 min Latest News 800 AM EST Today Mullen Signs First US Dealer Partner Randy Marion Automotive Group as Company Prepares for 3 Commercial Product Launches in 2023
1602679465301217281,2022-12-13 14:58:55+00:00,0,0,https://twitter.com/i/web/status/1602679465301217281,LL up 1233 at 674 Volume 146k AvgVolume 444k in the last 20 min Latest News 600 AM EST Today LL Flooring Provides Business Update in Advance of Investor Meetings
1602679429993566208,2022-12-13 14:58:47+00:00,0,0,https://twitter.com/i/web/status/1602679429993566208,HARP down 1112 at 11909 Volume 1M AvgVolume 5M in the last 11 min Latest News 100 PM EST Yesterday Three SmallCap Biotech Stocks to Consider Now
1602679396829118469,2022-12-13 14:58:39+00:00,0,0,https://twitter.com/i/web/status/1602679396829118469,FLNC up 1882 at 2222 Volume 1M AvgVolume 818k in the last 20 min Latest News 700 AM EST Today Fluence to Design and Manufacture Battery Packs as Part of Storage Products
1602679392228065280,2022-12-13 14:58:38+00:00,0,0,https://twitter.com/i/web/status/1602679392228065280,EH up 1426 at 1114 Volume 2M AvgVolume 2M in the last 14 min
1602679256269692928,2022-12-13 14:58:05+00:00,0,0,https://twitter.com/i/web/status/1602679256269692928,SEV up 1027 at 1045 Volume 569k AvgVolume 1M in the last 9 min
1602679228213903362,2022-12-13 14:57:59+00:00,0,0,https://twitter.com/i/web/status/1602679228213903362,RLYB up 1844 at 591 Volume 163k AvgVolume 98k in the last 20 min
1602679217849769986,2022-12-13 14:57:56+00:00,0,0,https://twitter.com/i/web/status/1602679217849769986,RENT down 1149 at 29209 Volume 1M AvgVolume 4M in the last 14 min Latest News 920 AM EST Today NASDAQ RENT Lawsuit Deadline Alert Investors who lost over 100000 with shares of Rent the Runway Inc NASDAQ RENT should contact the
1602679136157327362,2022-12-13 14:57:37+00:00,0,0,https://twitter.com/i/web/status/1602679136157327362,KAL up 1149 at 0097 Volume 6M AvgVolume 43M in the last 9 min
1602679091576061954,2022-12-13 14:57:26+00:00,0,0,https://twitter.com/i/web/status/1602679091576061954,HTGM up 1201 at 08962 Volume 5M AvgVolume 9M in the last 7 min Latest News 100 PM EST Yesterday Three SmallCap Biotech Stocks to Consider Now
1602679051478523905,2022-12-13 14:57:16+00:00,2,0,https://twitter.com/i/web/status/1602679051478523905,FFIE up 1223 at 0633 Volume 54M AvgVolume 34M in the last 19 min Latest News 57 minutes ago Faraday Future Announces Senior Management Changes
1602679003709579264,2022-12-13 14:57:05+00:00,0,0,https://twitter.com/i/web/status/1602679003709579264,CRIS down 1029 at 061 Volume 281k AvgVolume 838k in the last 18 min Latest News 1000 AM EST Yesterday Curis Announces Additional Encouraging Clinical Data from TakeAim Leukemia Study of emavusertib CA4948 in Monotherapy RR AML and hrMDS
1602678918900768768,2022-12-13 14:56:45+00:00,0,0,https://twitter.com/i/web/status/1602678918900768768,AVYA up 1648 at 0885853 Volume 5M AvgVolume 2M in the last 11 min Latest News 41 minutes ago Avaya Discloses Certain Information Related to Ongoing Constructive Discussions with Financial Stakeholders
1602678764290424833,2022-12-13 14:56:08+00:00,0,0,https://twitter.com/i/web/status/1602678764290424833,SECO up 1555 at 1999 Volume 54k AvgVolume 65k in the last 20 min Latest News 600 AM EST Today Secoo Regains Compliance with Nasdaqs Minimum Bid Price Requirement
1602678711316250624,2022-12-13 14:55:55+00:00,0,0,https://twitter.com/i/web/status/1602678711316250624,NRGV up 1166 at 316 Volume 174k AvgVolume 971k in the last 9 min
1602678645981675523,2022-12-13 14:55:40+00:00,0,0,https://twitter.com/i/web/status/1602678645981675523,MGTA down 1005 at 14381 Volume 18M AvgVolume 611k in the last 4 min Latest News 430 PM EST Yesterday Magenta Therapeutics Presents Positive MGTA117 Clinical Data at the American Society of Hematology ASH Annual Meeting and Provides
1602678588016394241,2022-12-13 14:55:26+00:00,0,0,https://twitter.com/i/web/status/1602678588016394241,KSCP down 1143 at 186 Volume 662k AvgVolume 195k in the last 6 min Latest News 15 minutes ago Knightscope Nasdaq KSCP Announces Largest Contract in Company History
1602678573302702080,2022-12-13 14:55:22+00:00,0,0,https://twitter.com/i/web/status/1602678573302702080,GSUN down 1384 at 137 Volume 290k AvgVolume 1M in the last 20 min
1602678534518018049,2022-12-13 14:55:13+00:00,0,0,https://twitter.com/i/web/status/1602678534518018049,GETR down 1791 at 165 Volume 320k AvgVolume 1M in the last 16 min
1602678510778306562,2022-12-13 14:55:07+00:00,0,0,https://twitter.com/i/web/status/1602678510778306562,EVER up 1031 at 12465 Volume 21k AvgVolume 251k in the last 20 min Latest News 1 hour ago EverQuote EVER Shows Fastpaced Momentum But Is Still a Bargain Stock
1602678426292420609,2022-12-13 14:54:47+00:00,0,0,https://twitter.com/i/web/status/1602678426292420609,CLVS down 1087 at 0175149 Volume 2M AvgVolume 4M in the last 14 min Latest News 1038 AM EST Yesterday Clovis CLVS Files for Bankruptcy Amid Lack of Financial Aid
1602678400010919937,2022-12-13 14:54:41+00:00,0,0,https://twitter.com/i/web/status/1602678400010919937,CJJD down 1286 at 515 Volume 849k AvgVolume 864k in the last 19 min
1602678372273897479,2022-12-13 14:54:34+00:00,0,0,https://twitter.com/i/web/status/1602678372273897479,ARQQ down 1032 at 655 Volume 64k AvgVolume 180k in the last 20 min
